Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:48:42 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
526.068420	1108.178589	31479.554688	1845.447388	2.427512
526.417297	992.127075	32901.753906	1852.273926	2.695572
526.765991	944.341125	33887.054688	1981.978638	3.149824
527.114746	1060.392700	35222.785156	2052.519775	2.904150
527.463379	1055.841675	36053.351563	2082.101563	2.932379
527.812012	1001.229126	38438.097656	2104.856689	2.947970
528.160706	1053.566162	41387.171875	2193.602051	2.826516
528.509155	985.300537	46315.949219	2412.052002	3.147432
528.857727	1039.912964	50969.390625	2505.348389	2.935011
529.206177	1005.780212	54070.925781	2566.787354	2.941681
529.554565	1012.606750	54073.199219	2578.165039	2.950511
529.902893	998.953613	52443.929688	2512.175049	2.941437
530.251221	1017.157776	50188.886719	2453.011475	2.920080
530.599548	1017.157776	45942.765625	2373.368164	3.018791
530.947876	1062.668213	42509.003906	2225.459229	2.805534
531.296021	1076.321289	39357.406250	2209.530762	2.960233
531.644165	1035.361938	36788.343750	1981.978638	2.647658
531.992249	1042.188477	35086.253906	1981.978638	2.760511
532.340454	1083.147949	34189.699219	2020.662476	2.831810
532.688354	1017.157776	34521.925781	2107.132324	3.253192
533.036438	1014.882263	35602.796875	2059.346436	3.019737
533.384338	1039.912964	37878.320313	2050.244141	2.742603
533.732239	1037.637451	39521.246094	2109.407715	2.785005
534.080139	1039.912964	39537.175781	2127.612061	2.825393
534.427917	978.473938	39336.929688	2136.714111	3.019517
534.775757	976.198425	37361.777344	2109.407715	3.114446
535.123474	998.953613	35639.207031	2038.866699	3.002037
535.471191	955.718750	33807.414063	1979.703125	3.116991
535.818848	1003.504700	32505.814453	2009.284912	3.192719
536.166382	1055.841675	31814.056641	1979.703125	3.003625
536.513977	1017.157776	31666.148438	1936.468262	2.999480
536.861511	1001.229126	31868.667969	2011.560425	3.273130
537.208984	1030.810913	32446.650391	2063.897461	3.288426
537.556396	1126.382813	31916.455078	1915.988525	2.564481
537.903809	1023.984375	31263.380859	1954.672363	3.077733
538.251160	1012.606750	30733.183594	2022.937988	3.399434
538.598389	1046.739624	29076.605469	1913.713013	3.093035
538.945740	973.922913	28252.867188	1915.988525	3.453454
539.292969	1023.984375	27486.015625	1829.518677	3.044114
539.640137	1026.259888	27957.048828	1847.722900	3.050275
539.987244	980.749451	27761.353516	1879.580200	3.356275
540.334351	932.963501	28810.369141	1888.682251	3.428292
540.681458	1021.708862	30639.886719	2013.835938	3.349724
541.028442	1039.912964	33350.031250	1968.325439	2.873442
541.375366	1055.841675	36401.507813	2093.479248	2.935685
541.722290	1039.912964	39264.113281	2120.785400	2.827718
542.069153	1055.841675	41400.824219	2230.010498	2.910322
542.416016	996.678101	40779.609375	2302.827148	3.283190
542.762756	1019.433350	40019.585938	2293.724854	3.267401
543.109558	1019.433350	38931.886719	2134.438477	2.941000
543.456299	1026.259888	36640.437500	2068.448486	2.926331
543.802917	1119.556274	35011.164063	2077.550537	2.826641
544.149536	985.300537	33793.757813	2054.795166	3.259814
544.496094	1023.984375	31297.513672	2004.733887	3.239627
544.842651	1071.770264	30237.121094	1943.294800	2.988219
545.189148	987.576050	28630.603516	1849.998413	3.119855
545.535583	1096.801025	27784.109375	2004.733887	3.402115
545.882019	1035.361938	26901.207031	1881.855713	3.272631
546.228333	1071.770264	26491.613281	1868.202637	3.133113
546.574707	1014.882263	26751.023438	1736.222412	2.802830
546.920898	942.065613	26657.726563	1822.692139	3.424476
547.267212	1023.984375	26755.574219	1834.069824	3.148214
547.613342	1049.015137	26541.673828	1859.100464	3.177720
547.959473	1035.361938	26193.519531	1900.059814	3.437048
548.305664	1008.055725	25442.597656	1904.610962	3.669213
548.651611	1035.361938	24455.021484	1765.804199	3.118928
548.997742	1028.535400	23385.527344	1772.630737	3.328244
549.343689	1064.943726	22402.501953	1845.447388	3.657887
549.689575	1049.015137	21763.080078	1718.018188	3.229704
550.035522	1049.015137	20896.107422	1626.997314	2.912176
550.381287	1001.229126	20322.675781	1620.170776	3.203392
550.727173	1026.259888	19974.521484	1695.262939	3.530683
551.072876	1062.668213	19280.488281	1633.823975	3.135149
551.418640	1021.708862	19439.773438	1752.151001	3.965901
551.764282	932.963501	19207.671875	1595.140137	3.623459
552.109863	973.922913	19280.488281	1718.018188	4.064636
552.455505	969.371887	19421.570313	1620.170776	3.526945
552.801025	1083.147949	20122.429688	1658.854614	3.023784
553.146545	1026.259888	20270.339844	1731.671387	3.665603
553.491943	948.892151	20111.052734	1724.844727	4.049400
553.837341	935.239075	20309.023438	1704.365112	3.969932
554.182800	957.994263	19999.552734	1765.804199	4.242352
554.528015	983.024963	19578.580078	1727.120239	4.001469
554.873352	1089.974487	19385.162109	1636.099487	2.985075
555.218628	1076.321289	19194.017578	1642.926025	3.127356
555.563721	1060.392700	18736.638672	1647.477051	3.321318
555.908875	1089.974487	18420.341797	1661.130127	3.295693
556.254028	1033.086426	17931.103516	1720.293701	4.066792
556.599121	1017.157776	17849.185547	1652.028076	3.771799
556.944031	985.300537	17860.562500	1790.834839	4.773463
557.289063	1033.086426	17730.857422	1727.120239	4.156446
557.633972	964.820801	17719.480469	1665.681274	4.183078
557.978882	1069.494751	17601.154297	1740.773438	4.060564
558.323792	973.922913	17553.367188	1699.814087	4.378260
558.668518	1012.606750	17373.601563	1674.783325	4.047288
559.013306	987.576050	17098.263672	1761.253052	4.802259
559.358032	1010.331238	17109.640625	1761.253052	4.664310
559.702637	969.371887	17095.988281	1720.293701	4.656413
560.047363	1019.433350	17102.814453	1702.089600	4.244482
560.391846	917.034912	17191.560547	1722.569214	4.949664
560.736450	1030.810913	17118.742188	1708.916138	4.214993
561.080933	1021.708862	16977.660156	1747.599976	4.549344
561.425354	1021.708862	17328.091797	1845.447388	5.051632
561.769775	1049.015137	17312.162109	1859.100464	4.981111
562.114136	989.851563	17692.173828	1772.630737	4.686649
562.458496	1030.810913	17416.835938	1795.385864	4.666018
562.802673	1026.259888	17412.285156	1738.497925	4.346619
563.146912	1108.178589	17093.712891	1774.906250	4.170819
563.491150	1053.566162	17059.580078	1768.079712	4.464032
563.835266	1101.352051	16948.078125	1952.396851	5.370477
564.179443	1058.117188	17239.345703	1881.855713	5.090704
564.523438	1103.627563	17091.437500	1827.243164	4.526046
564.867493	980.749451	17114.191406	1868.202637	5.500706
565.211426	1042.188477	17678.521484	1920.539551	5.279716
565.555359	983.024963	17692.173828	1972.876587	5.924010
565.899231	976.198425	18320.218750	1966.049927	5.707163
566.243042	983.024963	18700.230469	2134.438477	6.498844
566.586914	1060.392700	18768.496094	1997.907227	5.294269
566.930603	1023.984375	19339.650391	2138.989502	6.087713
567.274292	969.371887	19325.998047	2166.295898	6.520392
567.617981	998.953613	18879.996094	2161.744873	6.502927
567.961609	1014.882263	19139.406250	2077.550537	5.863151
568.305237	1012.606750	18536.392578	2154.918213	6.518635
568.648682	1044.463989	18340.697266	1984.254150	5.433496
568.992188	1064.943726	17919.726563	2145.816162	6.412853
569.335632	978.473938	17937.929688	2086.652588	6.534283
569.679016	971.647400	17994.818359	2141.265137	6.870739
570.022461	1058.117188	17733.132813	2025.213501	5.799673
570.365662	978.473938	17981.166016	2043.417725	6.263384
570.708984	987.576050	17746.787109	2159.469238	6.992532
571.052185	971.647400	18099.492188	2232.285889	7.360169
571.395386	1019.433350	18449.921875	2325.582275	7.493473
571.738525	1021.708862	18738.914063	2325.582275	7.359363
572.081604	1044.463989	19025.628906	2380.194824	7.428500
572.424683	957.994263	19378.335938	2430.256104	7.992587
572.767578	1046.739624	19817.509766	2446.184814	7.455449
573.110596	1046.739624	19407.916016	2430.256104	7.535010
573.453552	1053.566162	19733.316406	2564.511963	8.088683
573.796387	1019.433350	19287.314453	2514.450439	8.183856
574.139282	1051.290649	18823.107422	2541.756836	8.386684
574.481995	1101.352051	18606.933594	2635.052979	8.761210
574.824768	1003.504700	18488.607422	2489.419678	8.498177
575.167480	1028.535400	18643.341797	2625.950928	9.068595
575.510132	998.953613	18522.740234	2669.185791	9.531228
575.852722	1008.055725	18372.554688	2673.737061	9.592453
576.195251	1023.984375	18468.126953	2707.869873	9.653014
576.537842	1060.392700	18079.013672	2676.012451	9.493247
576.880188	960.269775	17767.265625	2591.818115	9.707555
577.222717	1017.157776	17673.970703	2755.655762	10.437160
577.565063	1035.361938	17168.804688	2555.409912	9.421721
577.907410	996.678101	16872.986328	2721.522949	10.864269
578.249756	951.167725	16279.076172	2660.083740	11.149049
578.591919	980.749451	16035.594727	2757.931152	11.804715
578.934204	994.402588	15771.634766	2760.206787	11.949492
579.276306	1001.229126	15484.918945	2753.380127	12.097408
579.618469	998.953613	15143.590820	2680.563477	11.888675
579.960571	1026.259888	15214.131836	2753.380127	12.173216
580.302551	971.647400	14713.517578	2812.543701	13.396257
580.644531	942.065613	14836.395508	2807.992676	13.429413
580.986511	1030.810913	14563.333008	2798.890625	13.065412
581.328369	1060.392700	14451.833008	2744.278076	12.574341
581.670227	1023.984375	14410.873047	2803.441650	13.292538
582.012024	1017.157776	14306.199219	2864.880615	13.904110
582.353821	1008.055725	14240.208984	2801.166016	13.551161
582.695496	951.167725	14176.494141	2951.350586	15.123883
583.037231	962.545288	14121.881836	2994.585449	15.441813
583.378845	1030.810913	14183.321289	2928.595215	14.429065
583.720398	1005.780212	13846.543945	3001.411865	15.541378
584.062012	994.402588	13942.116211	3076.504150	16.080843
584.403442	985.300537	13917.084961	3060.575439	16.047863
584.744934	1008.055725	13853.371094	3185.729004	16.953054
585.086365	1058.117188	13757.798828	3190.280273	16.789106
585.427734	1012.606750	13748.696289	3240.341553	17.491514
585.768982	1094.525513	13810.135742	3176.626953	16.374374
586.110291	1023.984375	13591.685547	3281.301025	17.961254
586.451599	1021.708862	13703.186523	3392.801514	18.697290
586.792725	1060.392700	13728.216797	3306.331787	17.729477
587.133850	1023.984375	13766.900391	3372.321777	18.428572
587.474915	1037.637451	13628.093750	3458.791504	19.230074
587.815979	992.127075	13646.297852	3583.945313	20.481930
588.157043	937.514587	13705.461914	3593.047363	20.798431
588.497925	978.473938	13894.330078	3663.588379	20.789288
588.838867	1067.219238	13568.930664	3834.252441	22.133236
589.179749	989.851563	13976.249023	3750.058350	21.254601
589.520569	1042.188477	13732.767578	3854.732178	22.162453
589.861450	1021.708862	14237.933594	3911.620361	21.866392
590.202087	957.994263	14044.514648	3995.814453	23.213354
590.542847	955.718750	14504.169922	3948.028564	22.085991
590.883484	1021.708862	14133.259766	4157.376465	23.915306
591.224121	1099.076538	14397.219727	4200.611328	23.323065
591.564636	1021.708862	14085.473633	4259.774902	24.786621
591.905151	1035.361938	14039.962891	4271.152344	24.881891
592.245667	1019.433350	13867.023438	4237.019531	25.044279
592.585999	1033.086426	13928.462891	4268.876953	25.092640
592.926453	1080.872437	13746.420898	4318.938477	25.565935
593.266724	1044.463989	13719.115234	4328.040527	25.906643
593.607056	955.718750	13707.737305	4539.664063	28.104925
593.947388	980.749451	13898.880859	4439.541016	26.774704
594.287476	1003.504700	14074.095703	4642.062500	27.837746
594.627686	1067.219238	14406.322266	4689.848145	27.157965
594.967773	1064.943726	14235.658203	4865.063477	28.852797
595.307861	1030.810913	14349.434570	4628.409180	27.011786
595.647888	1030.810913	14388.118164	4878.716797	28.807495
595.987854	962.545288	14731.721680	5056.207031	29.730619
596.327820	1033.086426	14972.926758	5167.707520	29.660463
596.667725	1069.494751	15480.368164	5160.881348	28.390970
597.007568	1096.801025	15842.175781	5497.658203	29.845680
597.347351	1037.637451	15912.716797	5768.445313	31.803579
597.687073	960.269775	16834.302734	5895.874512	31.092316
598.026794	1119.556274	16295.004883	5961.864258	31.908831
598.366455	1019.433350	15691.991211	5836.710938	32.831886
598.706116	998.953613	15669.236328	5620.536621	31.503025
599.045654	1121.831787	14975.202148	5472.627441	31.406046
599.385193	1028.535400	14322.127930	5420.290527	33.036629
599.724731	1083.147949	14010.381836	5411.188477	33.480019
600.064087	960.269775	13609.889648	5251.901855	33.926964
600.403564	1080.872437	13289.041016	5217.769043	33.886299
600.742920	1017.157776	13282.214844	5142.677246	33.636368
601.082153	1019.433350	13243.531250	5261.003906	34.698433
601.421387	1089.974487	13184.367188	5220.044922	34.148640
601.760620	973.922913	12961.366211	5222.320313	35.440395
602.099854	1051.290649	13034.183594	5397.535156	36.270412
602.438843	1008.055725	13145.683594	5267.830566	35.095612
602.778015	1130.933838	13473.358398	5367.953613	34.328907
603.117065	994.402588	13805.584961	5636.464844	36.234459
603.456055	1064.943726	14126.433594	5645.566895	35.069683
603.794983	1033.086426	14367.638672	5861.741699	36.211601
604.133850	1055.841675	15048.019531	6114.324219	36.152218
604.472778	1094.525513	15348.387695	6159.834961	35.536400
604.811584	1099.076538	15901.339844	6444.274902	36.110680
605.150330	1017.157776	16470.218750	6671.827148	36.592552
605.489075	994.402588	16515.730469	6844.766602	37.692421
605.827698	998.953613	16563.515625	6851.593262	37.602341
606.166382	1010.331238	16112.962891	6760.572266	38.074432
606.504883	1035.361938	15646.481445	6382.835938	36.598663
606.843445	967.096313	15063.947266	6357.805176	38.240520
607.181946	978.473938	14679.384766	6168.937012	37.884071
607.520386	980.749451	14192.422852	6212.171875	39.596970
607.858826	996.678101	13828.339844	5852.639648	37.843590
608.197083	967.096313	13905.708008	5952.762207	38.533237
608.535461	1021.708862	13275.388672	5768.445313	38.737232
608.873718	1033.086426	13669.053711	5918.629395	38.663784
609.211914	973.922913	14046.790039	6198.518555	39.965187
609.550171	983.024963	14451.833008	6237.202637	39.009968
609.888245	992.127075	14631.598633	6487.509766	40.290291
610.226318	987.576050	14956.998047	6401.040039	38.752239
610.564392	1021.708862	14897.834961	6847.041992	41.980976
610.902344	1021.708862	14622.497070	6926.685547	43.416428
611.240295	1049.015137	14636.149414	7124.655762	44.716129
611.578247	1064.943726	14258.413086	7070.042969	45.515694
611.916138	1042.188477	13910.258789	7120.104492	47.232536
612.253845	1051.290649	13443.777344	6903.930176	47.227325
612.591675	1058.117188	13416.470703	6815.184570	46.584419
612.929382	957.994263	12934.060547	6583.081543	46.969406
613.267090	1046.739624	12488.058594	6462.479004	47.334919
613.604736	1028.535400	12372.006836	6328.223145	46.720154
613.942261	1017.157776	12112.597656	6209.896484	46.800659
614.279785	1039.912964	11860.014648	6052.885254	46.330177
614.617310	1005.780212	12042.055664	5955.038086	44.845364
614.954712	953.443237	11885.044922	5868.568359	44.962532
615.292175	1026.259888	11737.136719	5886.772461	45.379223
615.629517	948.892151	11630.186523	5647.842773	43.992336
615.966797	1001.229126	11527.788086	5782.098145	45.417210
616.304138	1028.535400	11693.901367	5506.760254	41.988476
616.641296	987.576050	11602.880859	5588.679199	43.344051
616.978516	996.678101	11516.411133	5565.923828	43.434994
617.315552	1005.780212	11798.575195	5570.475098	42.293907
617.652771	1062.668213	11573.298828	5577.301270	42.953014
617.989685	921.585938	11616.534180	5458.974609	42.425533
618.326721	1021.708862	11552.819336	5543.168457	42.934311
618.663696	987.576050	11834.983398	5666.046875	43.129852
619.000549	1060.392700	11637.013672	5454.423340	41.544750
619.337463	1012.606750	11807.677734	5656.944824	43.022762
619.674194	946.616638	11466.349609	5513.586914	43.413364
620.010986	1001.229126	11600.605469	5534.066406	42.765133
620.347778	957.994263	11459.522461	5415.739746	42.448540
620.684387	1071.770264	11509.583984	5433.943848	41.792027
621.020996	1096.801025	11350.297852	5472.627441	42.676426
621.357605	1037.637451	11329.818359	5383.882324	42.228611
621.694214	1062.668213	11236.521484	5431.667969	42.943413
622.030579	1074.045776	10881.540039	5447.596680	44.593967
622.367065	998.953613	11088.613281	5331.545410	42.940910
622.703430	912.483826	11081.786133	5247.351074	42.626984
623.039795	1064.943726	11034.000000	5306.514648	42.547363
623.376160	1035.361938	10913.397461	5292.861328	43.100674
623.712402	1042.188477	11024.898438	5220.044922	41.850925
624.048645	1003.504700	11022.623047	5238.249023	42.266636
624.384766	939.790100	10933.877930	5347.474121	44.102917
624.720886	1014.882263	11220.592773	5438.494629	43.344479
625.057007	1046.739624	11140.950195	5345.198242	42.583405
625.392944	983.024963	11095.439453	5226.871094	41.966698
625.729004	1039.912964	11034.000000	5347.474121	43.101097
626.064941	1033.086426	11325.266602	5481.729492	43.223526
626.400818	1037.637451	11498.207031	5381.606934	41.527088
626.736633	994.402588	11855.462891	5716.108398	43.473709
627.072449	1005.780212	11951.035156	5677.424316	42.681911
627.408264	1026.259888	12112.597656	5804.853516	43.103447
627.743896	987.576050	12048.882813	5522.688965	40.999794
628.079590	973.922913	12069.362305	5702.455078	42.616898
628.415161	957.994263	12035.229492	5736.587891	43.138866
628.750793	1012.606750	11803.125977	5609.158691	42.598057
629.086365	1049.015137	11607.431641	5495.382813	42.112072
629.421753	1055.841675	11475.451172	5386.157715	41.559292
629.757263	973.922913	11261.552734	5461.250000	43.618668
630.092651	1053.566162	10892.917969	5458.974609	44.773357
630.427917	1017.157776	10949.805664	5390.708984	44.032082
630.763184	1051.290649	10649.437500	5261.003906	43.859650
631.098511	1083.147949	10704.049805	5356.576172	44.418163
631.433716	1042.188477	10478.773438	5276.932617	44.875813
631.768799	978.473938	10617.580078	5222.320313	44.027382
632.103943	955.718750	10476.498047	5042.554199	42.925430
632.438965	1030.810913	10244.394531	4981.115234	42.874783
632.773987	1053.566162	10330.864258	4924.227051	41.721855
633.109070	1044.463989	10333.139648	4899.196289	41.499268
633.443848	969.371887	10146.546875	4869.614746	42.499386
633.778870	1058.117188	10203.435547	4817.277344	41.104748
634.113708	1058.117188	10194.333008	4987.941406	43.013699
634.448425	1039.912964	10264.874023	4687.572754	39.541195
634.783264	1001.229126	10155.649414	4792.246582	41.411880
635.117859	1021.708862	10110.138672	4921.951660	42.914375
635.452576	994.402588	10096.485352	4719.430176	40.925003
635.787170	962.545288	10130.618164	4787.695801	41.722511
636.121704	985.300537	9994.086914	4605.654297	40.186920
636.456177	1014.882263	9859.832031	4592.000977	40.442497
636.790588	1042.188477	9843.903320	4535.112793	39.684589
637.125122	1014.882263	9577.666992	4478.225098	40.446453
637.459412	1028.535400	9525.330078	4494.153809	40.787361
637.793762	985.300537	9320.533203	4398.581543	40.950039
638.128052	1008.055725	9450.238281	4398.581543	40.161720
638.462280	1071.770264	9445.686523	4407.683594	39.836956
638.796509	1064.943726	9313.707031	4407.683594	40.524132
639.130615	996.678101	9161.247070	4398.581543	41.666660
639.464722	1012.606750	9138.491211	4271.152344	40.100815
639.798767	1046.739624	9152.144531	4237.019531	39.359905
640.132751	1030.810913	8701.591797	4284.805664	42.420643
640.466736	1037.637451	8819.918945	4186.958496	40.467838
640.800598	953.443237	8667.458984	4107.314941	40.884953
641.134521	978.473938	8669.734375	4130.070313	40.976334
641.468262	1008.055725	8635.601563	4145.999023	41.139618
641.802063	1035.361938	8717.520508	4175.580566	40.876774
642.135803	1012.606750	8615.122070	4207.437988	42.023346
642.469421	1042.188477	8519.549805	4048.151611	40.200855
642.803101	1019.433350	8471.763672	4041.324951	40.549622
643.136658	971.647400	8444.458008	4002.641113	40.560291
643.470215	1035.361938	8376.192383	3991.263428	40.266579
643.803711	1026.259888	8540.029297	4000.365479	39.582069
644.137085	1046.739624	8387.569336	4123.243652	41.909485
644.470581	1058.117188	8403.498047	4057.253662	40.830238
644.803833	980.749451	8398.947266	3868.385254	38.926380
645.137207	957.994263	8237.385742	3897.967041	40.387615
645.470459	1005.780212	8335.232422	4052.702637	41.570942
645.803589	983.024963	8173.670898	3945.753174	41.202534
646.136780	928.412476	8376.192383	4002.641113	41.277115
646.469849	971.647400	8373.916992	4032.222900	41.346447
646.802979	998.953613	8376.192383	4041.324951	41.239975
647.135986	980.749451	8553.682617	3998.090088	39.843750
647.468994	1083.147949	8446.733398	3970.783691	39.215076
647.801941	1037.637451	8362.539063	3911.620361	39.235790
648.134766	1023.984375	8357.988281	4029.947266	40.986656
648.467651	1042.188477	8403.498047	3866.109863	38.361671
648.800354	964.820801	8298.824219	3961.681641	40.862549
649.133179	1021.708862	8344.334961	3909.344727	39.434429
649.465881	1035.361938	8348.885742	3891.140625	39.047916
649.798462	1012.606750	8442.182617	3968.508301	39.785606
650.131104	1083.147949	8251.038086	4004.916504	40.761906
650.463623	1069.494751	8323.855469	3922.997803	39.335003
650.796143	1092.250000	8467.212891	4020.845215	39.709965
651.128662	1033.086426	8385.293945	3984.437012	40.142372
651.461060	1042.188477	8287.446289	4041.324951	41.394474
651.793396	1003.504700	8301.099609	3916.171387	39.912697
652.125732	976.198425	8371.640625	4007.192139	40.984615
652.458008	1033.086426	8428.529297	3952.579590	39.476921
652.790222	1019.433350	8419.426758	3998.090088	40.252155
653.122437	1030.810913	8269.242188	3963.957275	40.521854
653.454529	1051.290649	8401.222656	3927.548828	39.133129
653.786621	1012.606750	8291.998047	3918.446777	39.918724
654.118713	951.167725	8191.875000	3800.119629	39.346321
654.450623	983.024963	8198.701172	3895.691650	40.365818
654.782654	1010.331238	8139.538086	3725.027588	38.078518
655.114502	1012.606750	8100.854004	3841.079102	39.903694
655.446350	1012.606750	7843.720215	3656.761963	38.707531
655.778198	1023.984375	7959.771973	3775.089111	39.665356
656.109863	1101.352051	8071.272461	3811.497314	38.883446
656.441650	1051.290649	8034.863770	3720.476563	38.220921
656.773254	1092.250000	7814.138672	3699.996826	38.794853
657.104919	1012.606750	8175.946289	3763.711426	38.405338
657.436462	1046.739624	8105.405273	3659.037354	37.008381
657.767944	998.953613	7989.353516	3731.854004	39.095051
658.099548	1023.984375	8228.283203	3649.935303	36.449780
658.430908	1064.943726	8326.130859	3827.426025	38.044502
658.762268	1046.739624	8417.151367	3802.395264	37.388084
659.093628	1012.606750	8549.131836	3993.539063	39.553143
659.424927	907.932800	8892.735352	4036.773926	39.184952
659.756226	967.096313	9320.533203	4246.121582	39.253609
660.087341	1030.810913	9304.604492	4252.948242	38.943890
660.418518	1033.086426	9334.186523	4257.499512	38.843204
660.749573	1087.698975	9213.583984	4093.661865	36.992439
661.080627	992.127075	9229.512695	4198.335938	38.922653
661.411621	1044.463989	9020.164063	4054.978027	37.746078
661.742554	1005.780212	8890.459961	4098.212891	39.220776
662.073547	1035.361938	8540.029297	3957.130615	38.932686
662.404297	1051.290649	8542.304688	3820.599365	36.968407
662.735229	1051.290649	8230.558594	3950.304199	40.380352
663.065979	994.402588	8089.476563	3836.528076	40.057728
663.396667	1053.566162	7984.802734	3852.456787	40.380829
663.727417	1017.157776	7841.444824	3602.149414	37.879292
664.057922	978.473938	7643.474609	3570.292236	38.886993
664.388611	1035.361938	7557.004395	3572.567627	38.904396
664.719116	1017.157776	7591.137207	3504.302002	37.833160
665.049622	1001.229126	7450.055176	3470.169189	38.285107
665.380005	1019.433350	7488.738770	3426.934326	37.214211
665.710388	1021.708862	7374.962891	3470.169189	38.538685
666.040771	1001.229126	7379.514160	3458.791504	38.530144
666.371033	1010.331238	7406.820313	3577.118652	40.128063
666.701294	1021.708862	7256.635742	3340.464600	37.189785
667.031555	1008.055725	7131.482422	3520.230713	41.025642
667.361633	1010.331238	7188.370117	3486.097900	40.073666
667.691772	1030.810913	7074.594238	3422.383301	39.570782
668.021790	1053.566162	7095.073730	3458.791504	39.811672
668.351807	1080.872437	7286.217773	3363.219727	36.780342
668.681763	1005.780212	7204.298828	3383.699463	38.362701
669.011719	1110.454102	7281.666504	3447.414063	37.868732
669.341614	1042.188477	7240.707031	3390.525879	37.885464
669.671387	1067.219238	7327.176758	3349.566650	36.459473
670.001221	1039.912964	7329.452637	3433.760986	38.060787
670.330933	1064.943726	7402.269043	3372.321777	36.409336
670.660583	971.647400	7361.309570	3356.393066	37.321938
670.990173	967.096313	7334.003418	3294.954102	36.561832
671.319763	985.300537	7190.645508	3374.597412	38.503853
671.649292	1089.974487	7238.431641	3267.647949	35.418209
671.978821	1008.055725	7042.736816	3433.760986	40.196079
672.308289	932.963501	6976.746582	3283.576416	38.893070
672.637695	1055.841675	6812.909180	3297.229736	38.932812
672.966980	1019.433350	7004.053223	3304.056152	38.174900
673.296326	1030.810913	6858.419922	3203.933350	37.290123
673.625610	996.678101	6885.726074	3411.005615	40.996910
673.954773	983.024963	6849.317383	3301.780762	39.526768
674.283936	998.953613	6969.920410	3301.780762	38.567074
674.613037	1030.810913	6883.450195	3199.382324	37.052879
674.942078	989.851563	6960.818359	3188.004639	36.814022
675.271118	1005.780212	6685.479980	3085.606201	36.618591
675.600098	964.820801	6705.959961	3210.759766	39.120094
675.928955	1028.535400	6726.439453	3224.413086	38.538338
676.257813	951.167725	6756.021484	3101.534912	37.044296
676.586670	969.371887	6680.929199	3279.025391	40.438248
676.915466	962.545288	6803.807129	3140.218750	37.280872
677.244141	985.300537	6756.021484	3149.320801	37.500000
677.572876	1085.423462	6815.184570	3092.432861	35.027802
677.901489	1017.157776	6665.000488	3160.698486	37.953266
678.230042	1005.780212	6717.337402	3238.066162	39.083664
678.558594	1012.606750	6603.561523	3208.484375	39.275543
678.887085	1060.392700	6703.684082	3215.310791	38.185482
679.215515	1019.433350	6906.205566	3219.861816	37.379200
679.543945	1124.107300	6944.889648	3197.106689	35.613762
679.872253	1010.331238	6837.939941	3240.341553	38.266300
680.200562	1014.882263	7017.706055	3231.239502	36.921909
680.528809	951.167725	7170.166016	3349.566650	38.565681
680.856995	1005.780212	7265.737793	3381.423828	37.949837
681.185120	1064.943726	7393.166992	3431.485352	37.396618
681.513306	1076.321289	7500.116699	3406.454590	36.273468
681.841309	1049.015137	7208.850098	3454.240479	39.046913
682.169373	1042.188477	7283.941895	3404.179199	37.841782
682.497314	1108.178589	7195.196777	3408.730225	37.794395
682.825134	971.647400	7390.891602	3283.576416	36.015594
683.153076	1023.984375	6965.369141	3203.933350	36.690926
683.480896	967.096313	7042.736816	3203.933350	36.816479
683.808655	994.402588	6922.134277	3304.056152	38.963531
684.136414	985.300537	6851.593262	3151.596191	36.927845
684.464050	1028.535400	6701.408691	3051.473389	35.659851
684.791626	992.127075	6660.449219	3051.473389	36.330788
685.119263	946.616638	6430.621582	3101.534912	39.294609
685.446838	1026.259888	6533.020020	3071.953125	37.148762
685.774292	994.402588	6448.826172	2969.554688	36.211929
686.101685	1014.882263	6346.427734	3005.962891	37.345280
686.429077	998.953613	6407.866699	2949.074951	36.053848
686.756348	978.473938	6168.937012	3056.024414	40.026306
687.083679	1021.708862	6335.049805	2996.860840	37.173447
687.410950	994.402588	6314.570313	3046.922363	38.579979
687.738159	967.096313	6410.142090	2980.932129	36.998325
688.065308	1017.157776	6298.641602	3021.891602	37.957779
688.392395	998.953613	6432.897461	3076.504150	38.232830
688.719421	944.341125	6453.376953	3106.085938	39.239986
689.046448	1001.229126	6278.162109	3019.616211	38.249245
689.373413	983.024963	6412.417480	2953.625977	36.295055
689.700317	989.851563	6319.121094	2946.799316	36.720749
690.027100	1046.739624	6259.957520	3096.983887	39.327805
690.353943	1028.535400	6080.191406	2823.921387	35.540543
690.680725	1067.219238	6178.039063	2926.319824	36.375782
691.007446	996.678101	6030.129883	2801.166016	35.849911
691.334106	960.269775	5961.864258	2883.084961	38.444042
691.660645	1005.780212	5832.159668	2830.747803	37.812351
691.987244	1146.862427	5898.149902	2735.176025	33.429119
692.313721	994.402588	5713.832520	2698.767578	36.113792
692.640259	1030.810913	5563.648438	2787.512939	38.755020
