Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:55:06 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 43800 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
532.688354	894.279663	35812.144531	3178.902588	6.542849
533.036438	932.963501	37254.828125	3274.474365	6.446560
533.384338	919.310425	39241.355469	3365.495361	6.383232
533.732239	894.279663	41368.968750	3456.516113	6.330466
534.080139	898.830688	41471.367188	3442.863037	6.270331
534.427917	914.759338	41070.875000	3408.730225	6.210688
534.775757	894.279663	38809.007813	3242.617188	6.193734
535.123474	914.759338	37329.917969	3037.820313	5.830157
535.471191	935.239075	35120.386719	2985.483398	5.997471
535.818848	844.218201	33673.156250	2903.564453	6.272960
536.166382	880.626526	32387.488281	2803.441650	6.102846
536.513977	971.647400	33295.421875	2712.420898	5.385427
536.861511	989.851563	33488.839844	2792.063965	5.545442
537.208984	910.208313	33909.812500	2876.258301	5.957798
537.556396	939.790100	33673.156250	2789.788574	5.651721
537.903809	919.310425	32683.304688	2719.247314	5.666595
538.251160	892.004150	31452.248047	2644.155273	5.733433
538.598389	889.728638	30077.833984	2455.286865	5.363686
538.945740	957.994263	28899.113281	2396.123291	5.146999
539.292969	910.208313	28714.796875	2275.520752	4.910386
539.640137	923.861450	28694.316406	2327.857666	5.055719
539.987244	873.799988	29049.298828	2412.052002	5.459538
540.334351	955.718750	30350.896484	2330.133301	4.675646
540.681458	898.830688	31850.464844	2584.991699	5.447729
541.028442	912.483826	34895.113281	2596.369141	4.955135
541.375366	917.034912	37766.820313	2778.410889	5.051253
541.722290	807.809875	41066.324219	2751.104736	4.827041
542.069153	871.524475	42975.484375	2944.523926	4.923526
542.416016	864.697876	42650.085938	2837.574463	4.721451
542.762756	848.769287	41535.082031	2862.605225	4.949665
543.109558	964.820801	40224.382813	2703.318604	4.428215
543.456299	862.422363	38444.925781	2660.083740	4.783240
543.802917	896.555176	36324.136719	2525.828125	4.598883
544.149536	939.790100	35074.878906	2478.042236	4.506366
544.496094	912.483826	32967.746094	2373.368164	4.557393
544.842651	992.127075	31331.646484	2291.449463	4.282607
545.189148	937.514587	29586.322266	2330.133301	4.861000
545.535583	923.861450	28871.808594	2145.816162	4.372252
545.882019	887.453125	28048.070313	2036.591064	4.230898
546.228333	917.034912	27715.843750	2066.172852	4.288019
546.574707	957.994263	27693.087891	2059.346436	4.119500
546.920898	926.136963	27727.220703	2038.866699	4.151809
547.267212	898.830688	27906.986328	1968.325439	3.959895
547.613342	896.555176	27549.730469	2052.519775	4.337061
547.959473	864.697876	27440.505859	1915.988525	3.955818
548.305664	919.310425	26305.019531	1927.366089	3.970957
548.651611	926.136963	25237.800781	1934.192627	4.146387
548.997742	953.443237	24325.316406	1904.610962	4.069711
549.343689	876.075500	23233.068359	1790.834839	4.091603
549.689575	1001.229126	22313.757813	1683.885376	3.203075
550.035522	983.024963	21517.324219	1724.844727	3.612589
550.381287	951.167725	20909.759766	1695.262939	3.728195
550.727173	898.830688	21050.843750	1631.548462	3.635953
551.072876	905.657288	20436.453125	1649.752563	3.809857
551.418640	882.902100	20290.818359	1620.170776	3.798804
551.764282	846.493713	19985.898438	1681.609863	4.363334
552.109863	882.902100	20181.593750	1642.926025	3.938215
552.455505	939.790100	20500.166016	1620.170776	3.478362
552.801025	939.790100	20634.421875	1679.334351	3.755055
553.146545	855.595825	20964.373047	1626.997314	3.836143
553.491943	930.687988	21128.210938	1649.752563	3.560162
553.837341	894.279663	20905.208984	1631.548462	3.684330
554.182800	898.830688	20916.587891	1645.201538	3.728544
554.528015	973.922913	20238.482422	1556.456177	3.023860
554.873352	882.902100	19630.917969	1529.150024	3.447020
555.218628	907.932800	19965.419922	1492.741699	3.068657
555.563721	898.830688	19435.222656	1515.496826	3.326786
555.908875	912.483826	19062.037109	1429.027100	2.846039
556.254028	914.759338	18490.882813	1433.578125	2.951838
556.599121	889.728638	18545.494141	1483.639526	3.363835
556.944031	901.106262	18588.728516	1542.803101	3.627943
557.289063	921.585938	18408.962891	1415.373901	2.823682
557.633972	930.687988	18531.841797	1492.741699	3.193278
557.978882	944.341125	18288.361328	1429.027100	2.794542
558.323792	942.065613	17953.859375	1415.373901	2.782236
558.668518	892.004150	17860.562500	1481.364014	3.473247
559.013306	985.300537	17817.328125	1415.373901	2.555089
559.358032	894.279663	17628.458984	1474.537476	3.467501
559.702637	905.657288	17746.787109	1378.965576	2.810431
560.047363	889.728638	17603.429688	1303.873413	2.477876
560.391846	905.657288	17744.511719	1410.822876	3.000000
560.736450	937.514587	17769.541016	1417.649414	2.852507
561.080933	926.136963	17915.175781	1490.466064	3.321725
561.425354	898.830688	18327.044922	1369.863525	2.702703
561.769775	914.759338	18106.318359	1454.057739	3.136995
562.114136	905.657288	17821.878906	1449.506714	3.214958
562.458496	901.106262	18238.298828	1410.822876	2.940018
562.802673	907.932800	18361.177734	1381.241089	2.711864
563.146912	869.248962	17906.072266	1331.179688	2.711366
563.491150	919.310425	17817.328125	1388.067749	2.774037
563.835266	905.657288	17937.929688	1351.659302	2.618570
564.179443	937.514587	18065.359375	1392.618774	2.657101
564.523438	844.218201	17919.726563	1347.108276	2.945096
564.867493	992.127075	17933.378906	1413.098389	2.484889
565.211426	894.279663	18295.187500	1388.067749	2.837714
565.555359	905.657288	18506.810547	1358.485962	2.572722
565.899231	942.065613	18884.546875	1394.894287	2.523780
566.243042	882.902100	19398.814453	1372.139038	2.642251
566.586914	914.759338	19694.632813	1413.098389	2.653580
566.930603	907.932800	20133.808594	1349.383789	2.296129
567.274292	896.555176	20293.093750	1454.057739	2.874237
567.617981	912.483826	20122.429688	1365.312500	2.357262
567.961609	928.412476	19888.052734	1392.618774	2.448392
568.305237	921.585938	19168.986328	1328.904175	2.232199
568.648682	923.861450	18957.363281	1344.832764	2.334385
568.992188	921.585938	18509.085938	1301.597900	2.160693
569.335632	901.106262	18465.851563	1281.118164	2.163492
569.679016	873.799988	18559.148438	1303.873413	2.431807
570.022461	928.412476	18502.259766	1356.210449	2.434288
570.365662	860.146851	18725.259766	1372.139038	2.865877
570.708984	937.514587	18561.423828	1335.730713	2.259522
571.052185	914.759338	18647.892578	1408.547363	2.784550
571.395386	917.034912	19130.302734	1326.628662	2.248876
571.738525	926.136963	19628.642578	1315.250977	2.080545
572.081604	876.075500	20099.675781	1376.690063	2.604167
572.424683	896.555176	20290.818359	1331.179688	2.240995
572.767578	887.453125	20500.166016	1408.547363	2.656921
573.110596	862.422363	20172.492188	1335.730713	2.451096
573.453552	873.799988	20249.859375	1363.036987	2.524956
573.796387	912.483826	20065.542969	1390.343262	2.494951
574.139282	969.371887	19594.509766	1374.414551	2.174710
574.481995	876.075500	19355.580078	1397.169800	2.819850
574.824768	1012.606750	19316.896484	1315.250977	1.653406
575.167480	923.861450	19528.519531	1306.148926	2.054794
575.510132	944.341125	19107.548828	1324.353149	2.092208
575.852722	921.585938	19244.080078	1378.965576	2.496274
576.195251	901.106262	19098.445313	1281.118164	2.088283
576.537842	967.096313	18859.515625	1249.260864	1.577006
576.880188	976.198425	18572.800781	1283.393677	1.745765
577.222717	946.616638	18185.962891	1240.158813	1.702745
577.565063	930.687988	17940.205078	1244.709839	1.846154
577.907410	889.728638	17589.775391	1262.914063	2.234637
578.249756	907.932800	17093.712891	1333.455200	2.628989
578.591919	871.524475	16663.638672	1269.740601	2.521614
578.934204	948.892151	16267.698242	1285.669312	2.198456
579.276306	978.473938	16370.096680	1274.291626	1.921939
579.618469	853.320313	15889.961914	1176.444214	2.148910
579.960571	853.320313	15519.051758	1190.097412	2.296354
580.302551	921.585938	15421.204102	1322.077637	2.762084
580.644531	939.790100	15503.123047	1347.108276	2.796875
580.986511	964.820801	15323.357422	1224.230225	1.806656
581.328369	964.820801	14852.324219	1206.026001	1.736851
581.670227	930.687988	15013.886719	1199.199463	1.906608
582.012024	905.657288	14440.455078	1260.638550	2.622730
582.353821	887.453125	14838.670898	1226.505737	2.430273
582.695496	973.922913	14699.864258	1192.372925	1.591512
583.037231	944.341125	14408.597656	1185.546387	1.791449
583.378845	873.799988	14763.579102	1269.740601	2.850590
583.720398	919.310425	14504.169922	1228.781250	2.278057
584.062012	892.004150	14406.322266	1174.168701	2.087893
584.403442	912.483826	14551.955078	1251.536499	2.485820
584.744934	955.718750	14303.923828	1115.005249	1.193318
585.086365	907.932800	14283.444336	1224.230225	2.364750
585.427734	942.065613	14242.484375	1251.536499	2.326776
585.768982	901.106262	14035.412109	1178.719727	2.113652
586.110291	907.932800	14042.239258	1133.209351	1.715177
586.451599	903.381775	13935.289063	1178.719727	2.112799
586.792725	901.106262	14035.412109	1155.964600	1.940402
587.133850	951.167725	13937.564453	1196.923950	1.892413
587.474915	935.239075	14269.791016	1219.679199	2.133106
587.815979	907.932800	14224.280273	1194.648438	2.153110
588.157043	923.861450	14053.616211	1137.760376	1.629116
588.497925	871.524475	14258.413086	1155.964600	2.124767
588.838867	967.096313	14276.617188	1219.679199	1.897761
589.179749	985.300537	14397.219727	1249.260864	1.968103
589.520569	921.585938	14588.364258	1253.812012	2.430903
589.861450	892.004150	14576.986328	1149.138062	1.878950
590.202087	978.473938	14624.772461	1217.403687	1.750876
590.542847	871.524475	14886.457031	1199.199463	2.338042
590.883484	939.790100	15070.774414	1196.923950	1.819646
591.224121	939.790100	14840.946289	1244.709839	2.193485
591.564636	905.657288	14759.028320	1240.158813	2.414586
591.905151	971.647400	14599.741211	1180.995239	1.536149
592.245667	935.239075	14620.220703	1149.138062	1.563020
592.585999	882.902100	14306.199219	1171.893188	2.152907
592.926453	882.902100	14222.004883	1165.066650	2.115319
593.266724	912.483826	14130.984375	1180.995239	2.031330
593.607056	882.902100	14215.178711	1142.311401	1.945724
593.947388	876.075500	14322.127930	1192.372925	2.352344
594.287476	910.208313	14303.923828	1212.852539	2.259599
594.627686	894.279663	14467.761719	1196.923950	2.229673
594.967773	898.830688	14820.466797	1169.617676	1.945080
595.307861	928.412476	14811.365234	1212.852539	2.048844
595.647888	898.830688	14838.670898	1196.923950	2.138427
595.987854	882.902100	15170.897461	1192.372925	2.165950
596.327820	926.136963	15441.684570	1135.484863	1.442232
596.667725	928.412476	15842.175781	1155.964600	1.525786
597.007568	930.687988	16609.025391	1183.270874	1.611031
597.347351	948.892151	16923.048828	1199.199463	1.566952
597.687073	926.136963	17582.949219	1224.230225	1.789618
598.026794	969.371887	17089.162109	1242.434326	1.693958
598.366455	905.657288	16597.648438	1237.883301	2.117169
598.706116	926.136963	16208.535156	1283.393677	2.337701
599.045654	851.044800	15662.410156	1165.066650	2.120141
599.385193	901.106262	14931.967773	1187.821899	2.043464
599.724731	898.830688	14438.179688	1224.230225	2.403362
600.064087	939.790100	14251.586914	1158.240112	1.641026
600.403564	828.289551	14151.463867	1176.444214	2.613151
600.742920	887.453125	13714.563477	1185.546387	2.323931
601.082153	935.239075	13746.420898	1160.515625	1.758437
601.421387	905.657288	13550.726563	1133.209351	1.799532
601.760620	919.310425	13375.511719	1169.617676	2.009499
602.099854	887.453125	13566.655273	1183.270874	2.333094
602.438843	987.576050	13776.002930	1203.750488	1.690391
602.778015	994.402588	13755.523438	1165.066650	1.337375
603.117065	876.075500	14592.915039	1212.852539	2.455209
603.456055	978.473938	14542.853516	1180.995239	1.493038
603.794983	989.851563	15011.610352	1155.964600	1.184680
604.133850	905.657288	15578.215820	1237.883301	2.264268
604.472778	935.239075	16119.789063	1290.220337	2.337779
604.811584	948.892151	16672.740234	1260.638550	1.982634
605.150330	905.657288	16954.906250	1253.812012	2.169290
605.489075	930.687988	17243.896484	1210.577026	1.715720
605.827698	898.830688	17152.875000	1290.220337	2.407953
606.166382	878.351013	16731.904297	1194.648438	1.995120
606.504883	887.453125	16147.095703	1231.056763	2.251715
606.843445	1023.984375	15653.307617	1226.505737	1.384352
607.181946	923.861450	15284.672852	1165.066650	1.679607
607.520386	928.412476	14774.957031	1165.066650	1.709121
607.858826	910.208313	14240.208984	1135.484863	1.689996
608.197083	953.443237	13962.595703	1124.107300	1.311877
608.535461	871.524475	14133.259766	1180.995239	2.333562
608.873718	866.973450	14174.218750	1203.750488	2.530780
609.211914	919.310425	14322.127930	1187.821899	2.003396
609.550171	953.443237	14963.825195	1155.964600	1.445509
609.888245	800.983337	15205.030273	1253.812012	3.143760
610.226318	901.106262	15557.735352	1183.270874	1.925167
610.564392	955.718750	15528.154297	1251.536499	2.029982
610.902344	905.657288	15220.958984	1292.495850	2.702273
611.240295	955.718750	15116.285156	1231.056763	1.944400
611.578247	923.861450	14715.792969	1224.230225	2.177859
611.916138	894.279663	14308.474609	1208.301514	2.340967
612.253845	892.004150	14108.228516	1174.168701	2.134986
612.591675	955.718750	13798.757813	1162.791138	1.612332
612.929382	851.044800	13380.062500	1203.750488	2.815110
613.267090	914.759338	12849.866211	1167.342163	2.116301
613.604736	889.728638	12724.711914	1169.617676	2.364930
613.942261	830.565063	12699.681641	1167.342163	2.837424
614.279785	866.973450	12522.191406	1196.923950	2.830925
614.617310	932.963501	12349.250977	1146.862427	1.873630
614.954712	923.861450	12244.577148	1194.648438	2.391960
615.292175	926.136963	12048.882813	1203.750488	2.495908
615.629517	930.687988	12092.117188	1160.515625	2.059124
615.966797	923.861450	12119.423828	1165.066650	2.154471
616.304138	896.555176	11978.341797	1135.484863	2.156057
616.641296	942.065613	12110.321289	1119.556274	1.589242
616.978516	942.065613	11991.994141	1124.107300	1.647447
617.315552	967.096313	12048.882813	1149.138062	1.642711
617.652771	885.177612	12069.362305	1115.005249	2.054934
617.989685	892.004150	11896.422852	1160.515625	2.440033
618.326721	878.351013	11969.239258	1224.230225	3.118589
618.663696	839.667175	12069.362305	1212.852539	3.323201
619.000549	912.483826	12073.913086	1155.964600	2.181448
619.337463	873.799988	12135.352539	1187.821899	2.788442
619.674194	866.973450	11848.636719	1142.311401	2.507252
620.010986	910.208313	11830.432617	1146.862427	2.167118
620.347778	926.136963	11805.402344	1174.168701	2.279857
620.684387	928.412476	12039.780273	1167.342163	2.150317
621.020996	969.371887	11862.290039	1146.862427	1.629412
621.357605	971.647400	11709.830078	1153.689087	1.695275
621.694214	894.279663	11545.992188	1044.463989	1.409955
622.030579	932.963501	11675.697266	1146.862427	1.991103
622.367065	846.493713	11482.278320	1165.066650	2.995293
622.703430	892.004150	11543.716797	1035.361938	1.345866
623.039795	978.473938	11322.991211	1137.760376	1.539815
623.376160	871.524475	11464.074219	1115.005249	2.298604
623.712402	942.065613	11459.522461	1060.392700	1.125054
624.048645	914.759338	11498.207031	1194.648438	2.644593
624.384766	873.799988	11400.359375	1192.372925	3.026373
624.720886	946.616638	11357.124023	1130.933838	1.770492
625.057007	901.106262	11384.430664	1146.862427	2.344258
625.392944	914.759338	11596.053711	1103.627563	1.768215
625.729004	855.595825	11709.830078	1153.689087	2.746331
626.064941	871.524475	11912.351563	1094.525513	2.019786
626.400818	910.208313	11987.443359	1064.943726	1.396878
626.736633	873.799988	12306.016602	1196.923950	2.826433
627.072449	917.034912	12558.599609	1140.035889	1.915558
627.408264	864.697876	12524.466797	1162.791138	2.556597
627.743896	919.310425	12649.620117	1078.596802	1.357904
628.079590	919.310425	12804.355469	1094.525513	1.474248
628.415161	951.167725	12492.609375	1108.178589	1.360409
628.750793	994.402588	12021.576172	1165.066650	1.547668
629.086365	926.136963	12039.780273	1169.617676	2.190827
629.421753	917.034912	11900.973633	1133.209351	1.968096
629.757263	894.279663	11743.962891	1096.801025	1.866611
630.092651	998.953613	11509.583984	1171.893188	1.645378
630.427917	964.820801	11291.133789	1135.484863	1.652711
630.763184	898.830688	11204.664063	1080.872437	1.766395
631.098511	917.034912	11020.347656	1110.454102	1.914414
631.433716	946.616638	10879.264648	1160.515625	2.153494
631.768799	967.096313	10756.386719	1137.760376	1.743375
632.103943	894.279663	10751.835938	1080.872437	1.892891
632.438965	901.106262	10719.978516	1155.964600	2.595597
632.773987	866.973450	10405.957031	1085.423462	2.290076
633.109070	930.687988	10469.670898	1192.372925	2.743321
633.443848	951.167725	10537.936523	1130.933838	1.875148
633.778870	971.647400	10565.243164	1108.178589	1.423149
634.113708	985.300537	10519.732422	1169.617676	1.933174
634.448425	994.402588	10742.733398	1140.035889	1.493931
634.783264	980.749451	10724.529297	1112.729614	1.354507
635.117859	882.902100	10492.426758	1165.066650	2.936301
635.452576	912.483826	10490.151367	1124.107300	2.209551
635.787170	919.310425	10164.750977	1087.698975	1.821315
636.121704	932.963501	10492.426758	1085.423462	1.594859
636.456177	885.177612	10141.996094	1108.178589	2.409046
636.790588	862.422363	10101.037109	1058.117188	2.118227
637.125122	919.310425	9884.862305	1078.596802	1.776649
637.459412	885.177612	10087.383789	1064.943726	1.953511
637.793762	887.453125	9964.505859	1021.708862	1.479067
638.128052	932.963501	9616.350586	1128.658325	2.253669
638.462280	892.004150	9623.177734	1115.005249	2.554079
638.796509	957.994263	9518.503906	1028.535400	0.824030
639.130615	892.004150	9320.533203	1071.770264	2.132829
639.464722	912.483826	9479.819336	1092.250000	2.098274
639.798767	885.177612	9368.319336	1087.698975	2.387339
640.132751	932.963501	9090.706055	1089.974487	1.924687
640.466736	830.565063	9445.686523	1099.076538	3.116746
640.800598	917.034912	9199.930664	998.953613	0.989010
641.134521	903.381775	9024.715820	1010.331238	1.316895
641.468262	919.310425	8901.836914	1071.770264	1.909920
641.802063	896.555176	8958.725586	1042.188477	1.806378
642.135803	873.799988	8945.072266	1046.739624	2.142656
642.469421	919.310425	8947.347656	1067.219238	1.842403
642.803101	985.300537	8767.582031	1062.668213	0.994152
643.136658	919.310425	8869.980469	1044.463989	1.574126
643.470215	901.106262	8685.663086	1064.943726	2.104647
643.803711	851.044800	8592.366211	1051.290649	2.586714
644.137085	928.412476	8692.489258	1037.637451	1.406799
644.470581	864.697876	8742.550781	1101.352051	3.004044
644.803833	937.514587	8526.375977	1124.107300	2.458771
645.137207	907.932800	8697.040039	1089.974487	2.337132
645.470459	869.248962	8610.570313	1060.392700	2.469136
645.803589	853.320313	8489.967773	1119.556274	3.486294
646.136780	907.932800	8603.744141	1137.760376	2.986398
646.469849	957.994263	8674.285156	1119.556274	2.093778
646.802979	935.239075	8683.387695	1023.984375	1.145374
647.135986	921.585938	8731.172852	1155.964600	3.001166
647.468994	942.065613	8569.611328	1012.606750	0.924821
647.801941	917.034912	8776.683594	1044.463989	1.621308
648.134766	826.014038	8681.112305	1108.178589	3.592120
648.467651	917.034912	8758.479492	1119.556274	2.582705
648.800354	878.351013	8637.876953	1060.392700	2.346041
649.133179	928.412476	8571.886719	1035.361938	1.399226
649.465881	905.657288	8592.366211	1044.463989	1.805801
649.798462	960.269775	8913.214844	1133.209351	2.174535
650.131104	871.524475	8474.039063	1092.250000	2.903323
650.463623	932.963501	8742.550781	1010.331238	0.990676
650.796143	948.892151	8610.570313	1078.596802	1.692901
651.128662	955.718750	8715.245117	1185.546387	2.961877
651.461060	896.555176	8760.754883	1060.392700	2.083334
651.793396	887.453125	8537.753906	1101.352051	2.795954
652.125732	898.830688	8558.233398	1089.974487	2.495544
652.458008	983.024963	8658.356445	1046.739624	0.830123
652.790222	955.718750	8537.753906	1030.810913	0.990396
653.122437	1017.157776	8715.245117	1089.974487	0.945907
653.454529	955.718750	8496.794922	1067.219238	1.478575
653.786621	887.453125	8417.151367	1083.147949	2.598973
654.118713	923.861450	8444.458008	1089.974487	2.208775
654.450623	953.443237	8401.222656	1069.494751	1.558203
654.782654	898.830688	8269.242188	1101.352051	2.747762
655.114502	898.830688	8367.089844	1083.147949	2.468008
655.446350	912.483826	8137.262207	1055.841675	1.984253
655.778198	907.932800	8294.273438	1137.760376	3.111521
656.109863	957.994263	8119.058105	1169.617676	2.955195
656.441650	960.269775	8289.722656	1140.035889	2.452654
656.773254	869.248962	8196.425781	1055.841675	2.546584
657.104919	980.749451	8000.730957	1039.912964	0.842787
657.436462	873.799988	8064.445801	1105.903076	3.227848
657.767944	860.146851	8248.762695	1078.596802	2.956575
658.099548	841.942688	8378.467773	1069.494751	3.019323
658.430908	862.422363	8621.948242	1085.423462	2.873901
658.762268	946.616638	8685.663086	1074.045776	1.646574
659.093628	921.585938	8849.500000	1105.903076	2.324914
659.424927	914.759338	9197.655273	1110.454102	2.362637
659.756226	894.279663	9538.983398	1146.862427	2.921821
660.087341	930.687988	9552.636719	1135.484863	2.375297
660.418518	935.239075	9602.698242	1058.117188	1.417695
660.749573	905.657288	9736.953125	1140.035889	2.653955
661.080627	898.830688	9498.023438	1076.321289	2.064038
661.411621	992.127075	9088.429688	1108.178589	1.433389
661.742554	923.861450	9031.541992	1039.912964	1.431377
662.073547	876.075500	8890.459961	1119.556274	3.038047
662.404297	932.963501	8753.928711	1042.188477	1.396566
662.735229	901.106262	8367.089844	1023.984375	1.645840
663.065979	926.136963	8373.916992	1142.311401	2.902535
663.396667	878.351013	8269.242188	1042.188477	2.216748
663.727417	996.678101	7857.373535	1121.831787	1.824213
664.057922	937.514587	7925.639160	1151.413574	3.060893
664.388611	903.381775	7766.352539	1108.178589	2.984084
664.719116	939.790100	7739.046387	1074.045776	1.974564
665.049622	823.738525	7450.055176	1096.801025	4.120879
665.380005	873.799988	7566.106445	1099.076538	3.366202
665.710388	942.065613	7616.167969	1142.311401	3.000340
666.040771	912.483826	7468.259277	1089.974487	2.707394
666.371033	848.769287	7611.617188	1085.423462	3.499327
666.701294	889.728638	7511.494141	1115.005249	3.402063
667.031555	948.892151	7390.891602	1028.535400	1.236313
667.361633	896.555176	7616.167969	1039.912964	2.133423
667.691772	957.994263	7661.678711	1064.943726	1.595383
668.021790	898.830688	7538.800293	967.096313	1.028101
668.351807	926.136963	7361.309570	1089.974487	2.545969
668.681763	942.065613	7461.432617	1062.668213	1.849913
669.011719	898.830688	7582.035156	1039.912964	2.110997
669.341614	873.799988	7641.198730	1067.219238	2.858103
669.671387	892.004150	7586.586426	1030.810913	2.073419
670.001221	939.790100	7684.433594	1049.015137	1.619434
670.330933	919.310425	7641.198730	1087.698975	2.505078
670.660583	901.106262	7529.698242	1005.780212	1.579128
670.990173	903.381775	7493.290039	1076.321289	2.624308
671.319763	914.759338	7402.269043	996.678101	1.262715
671.649292	932.963501	7208.850098	1028.535400	1.522843
671.978821	921.585938	7283.941895	1028.535400	1.680973
672.308289	919.310425	7281.666504	1062.668213	2.253219
672.637695	969.371887	7274.839844	1062.668213	1.479610
672.966980	930.687988	7047.288086	1099.076538	2.752976
673.296326	873.799988	7138.308594	980.749451	1.707228
673.625610	930.687988	7249.809082	1087.698975	2.484697
673.954773	919.310425	7170.166016	1046.739624	2.038588
674.283936	860.146851	6979.022461	1062.668213	3.309781
674.613037	976.198425	7133.757813	1089.974487	1.847746
674.942078	876.075500	7074.594238	1017.157776	2.276064
675.271118	894.279663	7063.216797	957.994263	1.032830
675.600098	901.106262	6815.184570	1049.015137	2.500962
675.928955	948.892151	6899.378906	1049.015137	1.682602
676.257813	971.647400	6890.276855	1087.698975	1.960785
676.586670	903.381775	7042.736816	1046.739624	2.335064
676.915466	932.963501	6849.317383	1064.943726	2.230770
677.244141	930.687988	6837.939941	1069.494751	2.349769
677.572876	910.208313	6885.726074	1074.045776	2.741812
677.901489	819.187500	6876.624023	1074.045776	4.207362
678.230042	887.453125	6951.715820	983.024963	1.575984
678.558594	937.514587	6992.675293	1080.872437	2.367532
678.887085	944.341125	7013.155273	1076.321289	2.174727
679.215515	917.034912	6899.378906	1080.872437	2.738685
679.543945	912.483826	7047.288086	1080.872437	2.744808
679.872253	903.381775	7220.227539	978.473938	1.188760
680.200562	971.647400	7324.901367	998.953613	0.429799
680.528809	930.687988	7452.330566	1151.413574	3.384509
680.856995	946.616638	7418.197754	1055.841675	1.687764
681.185120	907.932800	7497.840820	1037.637451	1.968232
681.513306	846.493713	7393.166992	1039.912964	2.954466
681.841309	942.065613	7688.984863	1035.361938	1.382799
682.169373	873.799988	7513.769531	1046.739624	2.604524
682.497314	960.269775	7427.299805	1062.668213	1.583392
682.825134	946.616638	7384.064941	1062.668213	1.802757
683.153076	946.616638	7434.126465	1078.596802	2.034373
683.480896	919.310425	7154.237305	1028.535400	1.751824
683.808655	967.096313	7122.379883	1023.984375	0.924215
684.136414	848.769287	7149.686523	994.402588	2.311303
684.464050	894.279663	6903.930176	1089.974487	3.256343
684.791626	903.381775	6662.725098	1055.841675	2.647175
685.119263	921.585938	6778.776367	1012.606750	1.554001
685.446838	912.483826	6642.245117	1064.943726	2.660842
685.774292	976.198425	6517.091797	989.851563	0.246407
686.101685	882.902100	6544.397949	967.096313	1.487137
686.429077	987.576050	6503.438477	1028.535400	0.742574
686.756348	930.687988	6444.274902	1055.841675	2.269914
687.083679	942.065613	6291.814941	1064.943726	2.296895
687.410950	880.626526	6278.162109	1005.780212	2.318719
687.738159	889.728638	6462.479004	1117.280762	4.083300
688.065308	942.065613	6589.908203	989.851563	0.846092
688.392395	969.371887	6726.439453	1058.117188	1.541502
688.719421	951.167725	6605.836914	1019.433350	1.207244
689.046448	980.749451	6599.010254	1014.882263	0.607533
689.373413	983.024963	6510.265137	1008.055725	0.452862
689.700317	953.443237	6539.846680	1062.668213	1.955193
690.027100	985.300537	6426.070801	1010.331238	0.460058
690.353943	973.922913	6296.366211	980.749451	0.128259
690.680725	903.381775	6312.294922	1010.331238	1.977282
691.007446	894.279663	6264.508789	983.024963	1.652542
691.334106	912.483826	6114.324219	994.402588	1.574803
691.660645	926.136963	5984.619629	962.545288	0.719748
691.987244	889.728638	6018.752441	1110.454102	4.303460
692.313721	962.545288	5775.271973	1010.331238	0.992908
692.640259	935.239075	5943.660156	1074.045776	2.771466
692.966675	944.341125	5768.445313	985.300537	0.849057
693.293030	1026.259888	5759.343262	1046.739624	0.432693
693.619324	901.106262	5652.393555	994.402588	1.963601
693.945618	898.830688	5634.189453	953.443237	1.153293
694.271851	930.687988	5761.618652	996.678101	1.365992
694.598083	928.412476	5615.985352	1099.076538	3.640777
694.924194	930.687988	5609.158691	1044.463989	2.431906
695.250244	1005.780212	5549.995117	1010.331238	0.100150
695.576294	964.820801	5561.373047	1037.637451	1.584158
695.902283	919.310425	5547.719727	976.198425	1.229105
696.228210	837.391663	5552.270996	1035.361938	4.198841
696.554138	932.963501	5609.158691	964.820801	0.681265
696.879944	846.493713	5772.996094	1044.463989	4.018475
697.205750	878.351013	5861.741699	1008.055725	2.602740
697.531433	882.902100	5832.159668	1026.259888	2.896551
697.857178	923.861450	5984.619629	973.922913	0.989209
698.182739	930.687988	6039.232422	987.576050	1.113587
698.508423	882.902100	6307.743652	998.953613	2.139261
698.833984	894.279663	6462.479004	1053.566162	2.860646
699.159485	880.626526	6783.327637	1108.178589	3.855050
699.484924	935.239075	7108.727051	971.647400	0.589753
699.810303	944.341125	7063.216797	1078.596802	2.194123
700.135681	932.963501	6994.951172	985.300537	0.863364
700.460999	942.065613	7242.982910	973.922913	0.505598
700.786255	848.769287	6776.500977	996.678101	2.495201
701.111450	903.381775	6799.256348	985.300537	1.389425
701.436646	917.034912	6583.081543	1008.055725	1.606425
701.761719	866.973450	6141.630859	976.198425	2.070750
702.086792	882.902100	5975.517578	1112.729614	4.512957
702.411865	873.799988	5909.527344	1051.290649	3.524628
702.736816	857.871338	5804.853516	1101.352051	4.921803
703.061646	880.626526	5656.944824	1053.566162	3.620773
